
2021-06-27T16:03:50 | Chess | get_best | LOG | Found leaf node with Node ID: 358, Node Level: 5, Node Index: 0, Parent ID: 348 | 
2021-06-27T16:03:50 | Chess | rollout | LOG | Rollout took 0.09987878799438477 seconds, Result:[LOSE] 1 | 
2021-06-27T16:03:50 | Chess | get_best | LOG | Running iteration 9 | 
2021-06-27T16:03:50 | Chess | get_best | LOG | Found leaf node with Node ID: 359, Node Level: 5, Node Index: 1, Parent ID: 348 | 
2021-06-27T16:03:50 | Chess | rollout | LOG | Rollout took 0.15369606018066406 seconds, Result:[DRAW] | 
2021-06-27T16:03:50 | Chess | play | LOG | ------------White selected move: h2h3, moveIndex: 12------------ | 
2021-06-27T16:03:50 | Chess | play | LOG | Board FEN after move 3: r1bqkbnr/ppp1pppp/2np4/8/5P2/3P3P/PPP1P1P1/RNBQKBNR b KQkq - 0 3 | 
2021-06-27T16:03:50 | Chess | play | LOG | -------------Black deciding move-------------- | 
2021-06-27T16:03:50 | Chess | get_best | LOG | Running iteration 0 | 
2021-06-27T16:03:50 | Chess | get_best | LOG | Found leaf node with Node ID: 422, Node Level: 5, Node Index: 12, Parent ID: 277 | 
2021-06-27T16:03:50 | Chess | rollout | LOG | Rollout took 0.21024727821350098 seconds, Result:[DRAW] | 
2021-06-27T16:03:50 | Chess | get_best | LOG | Running iteration 1 | 
2021-06-27T16:03:50 | Chess | get_best | LOG | Found leaf node with Node ID: 436, Node Level: 6, Node Index: 2, Parent ID: 422 | 
2021-06-27T16:03:50 | Chess | rollout | LOG | Rollout took 0.13467931747436523 seconds, Result:[WIN] 2 | 
2021-06-27T16:03:50 | Chess | get_best | LOG | Running iteration 2 | 
2021-06-27T16:03:50 | Chess | get_best | LOG | Found leaf node with Node ID: 461, Node Level: 6, Node Index: 27, Parent ID: 422 | 
2021-06-27T16:03:51 | Chess | rollout | LOG | Rollout took 0.1750330924987793 seconds, Result:[DRAW] | 
2021-06-27T16:03:51 | Chess | get_best | LOG | Running iteration 3 | 
2021-06-27T16:03:51 | Chess | get_best | LOG | Found leaf node with Node ID: 456, Node Level: 6, Node Index: 22, Parent ID: 422 | 
2021-06-27T16:03:51 | Chess | rollout | LOG | Rollout took 0.16018891334533691 seconds, Result:[DRAW] | 
2021-06-27T16:03:51 | Chess | get_best | LOG | Running iteration 4 | 
2021-06-27T16:03:51 | Chess | get_best | LOG | Found leaf node with Node ID: 449, Node Level: 6, Node Index: 15, Parent ID: 422 | 
2021-06-27T16:03:51 | Chess | rollout | LOG | Rollout took 0.06980514526367188 seconds, Result:[WIN] 2 | 
2021-06-27T16:03:51 | Chess | get_best | LOG | Running iteration 5 | 
2021-06-27T16:03:51 | Chess | get_best | LOG | Found leaf node with Node ID: 442, Node Level: 6, Node Index: 8, Parent ID: 422 | 
2021-06-27T16:03:51 | Chess | rollout | LOG | Rollout took 0.12030577659606934 seconds, Result:[DRAW] | 
2021-06-27T16:03:51 | Chess | get_best | LOG | Running iteration 6 | 
2021-06-27T16:03:51 | Chess | get_best | LOG | Found leaf node with Node ID: 447, Node Level: 6, Node Index: 13, Parent ID: 422 | 
2021-06-27T16:03:51 | Chess | rollout | LOG | Rollout took 0.11456298828125 seconds, Result:[DRAW] | 
2021-06-27T16:03:51 | Chess | get_best | LOG | Running iteration 7 | 
2021-06-27T16:03:51 | Chess | get_best | LOG | Found leaf node with Node ID: 443, Node Level: 6, Node Index: 9, Parent ID: 422 | 
2021-06-27T16:03:51 | Chess | rollout | LOG | Rollout took 0.10486030578613281 seconds, Result:[DRAW] | 
2021-06-27T16:03:51 | Chess | get_best | LOG | Running iteration 8 | 
2021-06-27T16:03:51 | Chess | get_best | LOG | Found leaf node with Node ID: 450, Node Level: 6, Node Index: 16, Parent ID: 422 | 
2021-06-27T16:03:51 | Chess | rollout | LOG | Rollout took 0.225480318069458 seconds, Result:[DRAW] | 
2021-06-27T16:03:51 | Chess | get_best | LOG | Running iteration 9 | 
2021-06-27T16:03:51 | Chess | get_best | LOG | Found leaf node with Node ID: 464, Node Level: 7, Node Index: 2, Parent ID: 443 | 
2021-06-27T16:03:52 | Chess | rollout | LOG | Rollout took 0.12010669708251953 seconds, Result:[DRAW] | 
2021-06-27T16:03:52 | Chess | play | LOG | -------------Black selected move: c6a5, moveIndex: 12------------- | 
2021-06-27T16:03:52 | Chess | play | LOG | Board FEN after move 3: r1bqkbnr/ppp1pppp/3p4/n7/5P2/3P3P/PPP1P1P1/RNBQKBNR w KQkq - 1 4 | 
2021-06-27T16:03:52 | Chess | play | LOG | ------------White deciding move-------------- | 
2021-06-27T16:03:52 | Chess | get_best | LOG | Running iteration 0 | 
2021-06-27T16:03:52 | Chess | get_best | LOG | Found leaf node with Node ID: 497, Node Level: 6, Node Index: 12, Parent ID: 370 | 
2021-06-27T16:03:52 | Chess | rollout | LOG | Rollout took 0.13019442558288574 seconds, Result:[DRAW] | 
2021-06-27T16:03:52 | Chess | get_best | LOG | Running iteration 1 | 
2021-06-27T16:03:52 | Chess | get_best | LOG | Found leaf node with Node ID: 528, Node Level: 7, Node Index: 15, Parent ID: 497 | 
2021-06-27T16:03:52 | Chess | rollout | LOG | Rollout took 0.1501469612121582 seconds, Result:[DRAW] | 
2021-06-27T16:03:52 | Chess | get_best | LOG | Running iteration 2 | 
2021-06-27T16:03:52 | Chess | get_best | LOG | Found leaf node with Node ID: 534, Node Level: 7, Node Index: 21, Parent ID: 497 | 
2021-06-27T16:03:52 | Chess | rollout | LOG | Rollout took 0.14954829216003418 seconds, Result:[DRAW] | 
2021-06-27T16:03:52 | Chess | get_best | LOG | Running iteration 3 | 
2021-06-27T16:03:52 | Chess | get_best | LOG | Found leaf node with Node ID: 525, Node Level: 7, Node Index: 12, Parent ID: 497 | 
2021-06-27T16:03:52 | Chess | rollout | LOG | Rollout took 0.200484037399292 seconds, Result:[DRAW] | 
2021-06-27T16:03:52 | Chess | get_best | LOG | Running iteration 4 | 
2021-06-27T16:03:52 | Chess | get_best | LOG | Found leaf node with Node ID: 522, Node Level: 7, Node Index: 9, Parent ID: 497 | 
2021-06-27T16:03:52 | Chess | rollout | LOG | Rollout took 0.12009143829345703 seconds, Result:[DRAW] | 
2021-06-27T16:03:52 | Chess | get_best | LOG | Running iteration 5 | 
2021-06-27T16:03:52 | Chess | get_best | LOG | Found leaf node with Node ID: 540, Node Level: 8, Node Index: 4, Parent ID: 528 | 
2021-06-27T16:03:53 | Chess | rollout | LOG | Rollout took 0.2148287296295166 seconds, Result:[DRAW] | 
2021-06-27T16:03:53 | Chess | get_best | LOG | Running iteration 6 | 
2021-06-27T16:03:53 | Chess | get_best | LOG | Found leaf node with Node ID: 526, Node Level: 7, Node Index: 13, Parent ID: 497 | 
2021-06-27T16:03:53 | Chess | rollout | LOG | Rollout took 0.13013172149658203 seconds, Result:[DRAW] | 
2021-06-27T16:03:53 | Chess | get_best | LOG | Running iteration 7 | 
2021-06-27T16:03:53 | Chess | get_best | LOG | Found leaf node with Node ID: 515, Node Level: 7, Node Index: 2, Parent ID: 497 | 
2021-06-27T16:03:53 | Chess | rollout | LOG | Rollout took 0.37490296363830566 seconds, Result:[DRAW] | 
2021-06-27T16:03:53 | Chess | get_best | LOG | Running iteration 8 | 
2021-06-27T16:03:53 | Chess | get_best | LOG | Found leaf node with Node ID: 535, Node Level: 7, Node Index: 22, Parent ID: 497 | 
2021-06-27T16:03:53 | Chess | rollout | LOG | Rollout took 0.310152530670166 seconds, Result:[DRAW] | 
2021-06-27T16:03:53 | Chess | get_best | LOG | Running iteration 9 | 
2021-06-27T16:03:53 | Chess | get_best | LOG | Found leaf node with Node ID: 564, Node Level: 8, Node Index: 1, Parent ID: 515 | 
2021-06-27T16:03:54 | Chess | rollout | LOG | Rollout took 0.11030364036560059 seconds, Result:[DRAW] | 
2021-06-27T16:03:54 | Chess | play | LOG | ------------White selected move: e2e4, moveIndex: 19------------ | 
2021-06-27T16:03:54 | Chess | play | LOG | Board FEN after move 4: r1bqkbnr/ppp1pppp/3p4/n7/4PP2/3P3P/PPP3P1/RNBQKBNR b KQkq - 0 4 | 
2021-06-27T16:03:54 | Chess | play | LOG | -------------Black deciding move-------------- | 
2021-06-27T16:03:54 | Chess | get_best | LOG | Running iteration 0 | 
2021-06-27T16:03:54 | Chess | get_best | LOG | Found leaf node with Node ID: 609, Node Level: 7, Node Index: 19, Parent ID: 446 | 
2021-06-27T16:03:54 | Chess | rollout | LOG | Rollout took 0.11036205291748047 seconds, Result:[DRAW] | 
2021-06-27T16:03:54 | Chess | get_best | LOG | Running iteration 1 | 
2021-06-27T16:03:54 | Chess | get_best | LOG | Found leaf node with Node ID: 631, Node Level: 8, Node Index: 18, Parent ID: 609 | 
2021-06-27T16:03:54 | Chess | rollout | LOG | Rollout took 0.17035913467407227 seconds, Result:[DRAW] | 
2021-06-27T16:03:54 | Chess | get_best | LOG | Running iteration 2 | 
2021-06-27T16:03:54 | Chess | get_best | LOG | Found leaf node with Node ID: 628, Node Level: 8, Node Index: 15, Parent ID: 609 | 
2021-06-27T16:03:54 | Chess | rollout | LOG | Rollout took 0.13962721824645996 seconds, Result:[DRAW] | 
2021-06-27T16:03:54 | Chess | get_best | LOG | Running iteration 3 | 
2021-06-27T16:03:54 | Chess | get_best | LOG | Found leaf node with Node ID: 624, Node Level: 8, Node Index: 11, Parent ID: 609 | 
2021-06-27T16:03:54 | Chess | rollout | LOG | Rollout took 0.09026837348937988 seconds, Result:[LOSE] 2 | 
2021-06-27T16:03:54 | Chess | get_best | LOG | Running iteration 4 | 
2021-06-27T16:03:54 | Chess | get_best | LOG | Found leaf node with Node ID: 619, Node Level: 8, Node Index: 6, Parent ID: 609 | 
2021-06-27T16:03:54 | Chess | rollout | LOG | Rollout took 0.19982624053955078 seconds, Result:[DRAW] | 
2021-06-27T16:03:54 | Chess | get_best | LOG | Running iteration 5 | 
2021-06-27T16:03:54 | Chess | get_best | LOG | Found leaf node with Node ID: 617, Node Level: 8, Node Index: 4, Parent ID: 609 | 
2021-06-27T16:03:54 | Chess | rollout | LOG | Rollout took 0.12991714477539062 seconds, Result:[DRAW] | 
2021-06-27T16:03:54 | Chess | get_best | LOG | Running iteration 6 | 
2021-06-27T16:03:54 | Chess | get_best | LOG | Found leaf node with Node ID: 618, Node Level: 8, Node Index: 5, Parent ID: 609 | 
2021-06-27T16:03:55 | Chess | rollout | LOG | Rollout took 0.15984892845153809 seconds, Result:[DRAW] | 
2021-06-27T16:03:55 | Chess | get_best | LOG | Running iteration 7 | 
2021-06-27T16:03:55 | Chess | get_best | LOG | Found leaf node with Node ID: 637, Node Level: 8, Node Index: 24, Parent ID: 609 | 
2021-06-27T16:03:55 | Chess | rollout | LOG | Rollout took 0.1498737335205078 seconds, Result:[DRAW] | 
2021-06-27T16:03:55 | Chess | get_best | LOG | Running iteration 8 | 
2021-06-27T16:03:55 | Chess | get_best | LOG | Found leaf node with Node ID: 636, Node Level: 8, Node Index: 23, Parent ID: 609 | 
2021-06-27T16:03:55 | Chess | rollout | LOG | Rollout took 0.15230369567871094 seconds, Result:[DRAW] | 
2021-06-27T16:03:55 | Chess | get_best | LOG | Running iteration 9 | 
2021-06-27T16:03:55 | Chess | get_best | LOG | Found leaf node with Node ID: 657, Node Level: 9, Node Index: 17, Parent ID: 617 | 
2021-06-27T16:03:55 | Chess | rollout | LOG | Rollout took 0.19983577728271484 seconds, Result:[DRAW] | 
2021-06-27T16:03:55 | Chess | play | LOG | -------------Black selected move: a5c6, moveIndex: 10------------- | 
2021-06-27T16:03:55 | Chess | play | LOG | Board FEN after move 4: r1bqkbnr/ppp1pppp/2np4/8/4PP2/3P3P/PPP3P1/RNBQKBNR w KQkq - 1 5 | 
2021-06-27T16:03:55 | Chess | play | LOG | ------------White deciding move-------------- | 
2021-06-27T16:03:55 | Chess | get_best | LOG | Running iteration 0 | 
2021-06-27T16:03:55 | Chess | get_best | LOG | Found leaf node with Node ID: 679, Node Level: 8, Node Index: 10, Parent ID: 532 | 
2021-06-27T16:03:55 | Chess | rollout | LOG | Rollout took 0.1099085807800293 seconds, Result:[DRAW] | 
2021-06-27T16:03:55 | Chess | get_best | LOG | Running iteration 1 | 
2021-06-27T16:03:55 | Chess | get_best | LOG | Found leaf node with Node ID: 719, Node Level: 9, Node Index: 23, Parent ID: 679 | 
2021-06-27T16:03:55 | Chess | rollout | LOG | Rollout took 0.15459609031677246 seconds, Result:[DRAW] | 
2021-06-27T16:03:55 | Chess | get_best | LOG | Running iteration 2 | 
2021-06-27T16:03:55 | Chess | get_best | LOG | Found leaf node with Node ID: 713, Node Level: 9, Node Index: 17, Parent ID: 679 | 
2021-06-27T16:03:56 | Chess | rollout | LOG | Rollout took 0.17035937309265137 seconds, Result:[DRAW] | 
2021-06-27T16:03:56 | Chess | get_best | LOG | Running iteration 3 | 
2021-06-27T16:03:56 | Chess | get_best | LOG | Found leaf node with Node ID: 716, Node Level: 9, Node Index: 20, Parent ID: 679 | 
2021-06-27T16:03:56 | Chess | rollout | LOG | Rollout took 0.1497941017150879 seconds, Result:[DRAW] | 
2021-06-27T16:03:56 | Chess | get_best | LOG | Running iteration 4 | 
2021-06-27T16:03:56 | Chess | get_best | LOG | Found leaf node with Node ID: 733, Node Level: 10, Node Index: 8, Parent ID: 719 | 
2021-06-27T16:03:56 | Chess | rollout | LOG | Rollout took 0.13994288444519043 seconds, Result:[DRAW] | 
2021-06-27T16:03:56 | Chess | get_best | LOG | Running iteration 5 | 
2021-06-27T16:03:56 | Chess | get_best | LOG | Found leaf node with Node ID: 712, Node Level: 9, Node Index: 16, Parent ID: 679 | 
2021-06-27T16:03:56 | Chess | rollout | LOG | Rollout took 0.12017488479614258 seconds, Result:[DRAW] | 
2021-06-27T16:03:56 | Chess | get_best | LOG | Running iteration 6 | 
2021-06-27T16:03:56 | Chess | get_best | LOG | Found leaf node with Node ID: 723, Node Level: 9, Node Index: 27, Parent ID: 679 | 
2021-06-27T16:03:56 | Chess | rollout | LOG | Rollout took 0.19001531600952148 seconds, Result:[WIN] 1 | 
2021-06-27T16:03:56 | Chess | get_best | LOG | Running iteration 7 | 
2021-06-27T16:03:56 | Chess | get_best | LOG | Found leaf node with Node ID: 698, Node Level: 9, Node Index: 2, Parent ID: 679 | 
2021-06-27T16:03:56 | Chess | rollout | LOG | Rollout took 0.13024353981018066 seconds, Result:[DRAW] | 
2021-06-27T16:03:56 | Chess | get_best | LOG | Running iteration 8 | 
2021-06-27T16:03:56 | Chess | get_best | LOG | Found leaf node with Node ID: 699, Node Level: 9, Node Index: 3, Parent ID: 679 | 
2021-06-27T16:03:56 | Chess | rollout | LOG | Rollout took 0.10979294776916504 seconds, Result:[WIN] 1 | 
2021-06-27T16:03:56 | Chess | get_best | LOG | Running iteration 9 | 
2021-06-27T16:03:56 | Chess | get_best | LOG | Found leaf node with Node ID: 724, Node Level: 9, Node Index: 28, Parent ID: 679 | 
2021-06-27T16:03:57 | Chess | rollout | LOG | Rollout took 0.07015752792358398 seconds, Result:[LOSE] 1 | 
2021-06-27T16:03:57 | Chess | play | LOG | ------------White selected move: g1e2, moveIndex: 2------------ | 
2021-06-27T16:03:57 | Chess | play | LOG | Board FEN after move 5: r1bqkbnr/ppp1pppp/2np4/8/4PP2/3P3P/PPP1N1P1/RNBQKB1R b KQkq - 2 5 | 
2021-06-27T16:03:57 | Chess | play | LOG | -------------Black deciding move-------------- | 
2021-06-27T16:03:57 | Chess | get_best | LOG | Running iteration 0 | 
2021-06-27T16:03:57 | Chess | get_best | LOG | Found leaf node with Node ID: 755, Node Level: 9, Node Index: 2, Parent ID: 623 | 
2021-06-27T16:03:57 | Chess | rollout | LOG | Rollout took 0.12018156051635742 seconds, Result:[DRAW] | 
2021-06-27T16:03:57 | Chess | get_best | LOG | Running iteration 1 | 
2021-06-27T16:03:57 | Chess | get_best | LOG | Found leaf node with Node ID: 785, Node Level: 10, Node Index: 3, Parent ID: 755 | 
2021-06-27T16:03:57 | Chess | rollout | LOG | Rollout took 0.13965606689453125 seconds, Result:[LOSE] 2 | 
2021-06-27T16:03:57 | Chess | get_best | LOG | Running iteration 2 | 
2021-06-27T16:03:57 | Chess | get_best | LOG | Found leaf node with Node ID: 806, Node Level: 10, Node Index: 24, Parent ID: 755 | 
2021-06-27T16:03:57 | Chess | rollout | LOG | Rollout took 0.13997697830200195 seconds, Result:[DRAW] | 
2021-06-27T16:03:57 | Chess | get_best | LOG | Running iteration 3 | 
2021-06-27T16:03:57 | Chess | get_best | LOG | Found leaf node with Node ID: 796, Node Level: 10, Node Index: 14, Parent ID: 755 | 
2021-06-27T16:03:57 | Chess | rollout | LOG | Rollout took 0.12015962600708008 seconds, Result:[DRAW] | 
2021-06-27T16:03:57 | Chess | get_best | LOG | Running iteration 4 | 
2021-06-27T16:03:57 | Chess | get_best | LOG | Found leaf node with Node ID: 807, Node Level: 10, Node Index: 25, Parent ID: 755 | 
2021-06-27T16:03:57 | Chess | rollout | LOG | Rollout took 0.1900477409362793 seconds, Result:[DRAW] | 
2021-06-27T16:03:57 | Chess | get_best | LOG | Running iteration 5 | 
2021-06-27T16:03:57 | Chess | get_best | LOG | Found leaf node with Node ID: 783, Node Level: 10, Node Index: 1, Parent ID: 755 | 
2021-06-27T16:03:58 | Chess | rollout | LOG | Rollout took 0.21993517875671387 seconds, Result:[DRAW] | 
2021-06-27T16:03:58 | Chess | get_best | LOG | Running iteration 6 | 
2021-06-27T16:03:58 | Chess | get_best | LOG | Found leaf node with Node ID: 787, Node Level: 10, Node Index: 5, Parent ID: 755 | 
2021-06-27T16:03:58 | Chess | rollout | LOG | Rollout took 0.14001893997192383 seconds, Result:[DRAW] | 
2021-06-27T16:03:58 | Chess | get_best | LOG | Running iteration 7 | 
2021-06-27T16:03:58 | Chess | get_best | LOG | Found leaf node with Node ID: 801, Node Level: 10, Node Index: 19, Parent ID: 755 | 
2021-06-27T16:03:58 | Chess | rollout | LOG | Rollout took 0.14986419677734375 seconds, Result:[DRAW] | 
2021-06-27T16:03:58 | Chess | get_best | LOG | Running iteration 8 | 
2021-06-27T16:03:58 | Chess | get_best | LOG | Found leaf node with Node ID: 804, Node Level: 10, Node Index: 22, Parent ID: 755 | 
2021-06-27T16:03:58 | Chess | rollout | LOG | Rollout took 0.13965868949890137 seconds, Result:[DRAW] | 
2021-06-27T16:03:58 | Chess | get_best | LOG | Running iteration 9 | 
2021-06-27T16:03:58 | Chess | get_best | LOG | Found leaf node with Node ID: 822, Node Level: 11, Node Index: 12, Parent ID: 804 | 
2021-06-27T16:03:58 | Chess | rollout | LOG | Rollout took 0.09994387626647949 seconds, Result:[DRAW] | 
2021-06-27T16:03:58 | Chess | play | LOG | -------------Black selected move: b7b5, moveIndex: 26------------- | 
2021-06-27T16:03:58 | Chess | play | LOG | Board FEN after move 5: r1bqkbnr/p1p1pppp/2np4/1p6/4PP2/3P3P/PPP1N1P1/RNBQKB1R w KQkq - 0 6 | 
2021-06-27T16:03:58 | Chess | play | LOG | ------------White deciding move-------------- | 
2021-06-27T16:03:58 | Chess | get_best | LOG | Running iteration 0 | 
2021-06-27T16:03:58 | Chess | get_best | LOG | Found leaf node with Node ID: 862, Node Level: 10, Node Index: 26, Parent ID: 698 | 
2021-06-27T16:03:58 | Chess | rollout | LOG | Rollout took 0.12009167671203613 seconds, Result:[DRAW] | 
2021-06-27T16:03:58 | Chess | get_best | LOG | Running iteration 1 | 
2021-06-27T16:03:58 | Chess | get_best | LOG | Found leaf node with Node ID: 882, Node Level: 11, Node Index: 18, Parent ID: 862 | 
2021-06-27T16:03:58 | Chess | rollout | LOG | Rollout took 0.1298081874847412 seconds, Result:[DRAW] | 
2021-06-27T16:03:58 | Chess | get_best | LOG | Running iteration 2 | 
2021-06-27T16:03:58 | Chess | get_best | LOG | Found leaf node with Node ID: 879, Node Level: 11, Node Index: 15, Parent ID: 862 | 
2021-06-27T16:03:59 | Chess | rollout | LOG | Rollout took 0.21016168594360352 seconds, Result:[DRAW] | 
2021-06-27T16:03:59 | Chess | get_best | LOG | Running iteration 3 | 
2021-06-27T16:03:59 | Chess | get_best | LOG | Found leaf node with Node ID: 874, Node Level: 11, Node Index: 10, Parent ID: 862 | 
2021-06-27T16:03:59 | Chess | rollout | LOG | Rollout took 0.1098165512084961 seconds, Result:[DRAW] | 
2021-06-27T16:03:59 | Chess | get_best | LOG | Running iteration 4 | 
2021-06-27T16:03:59 | Chess | get_best | LOG | Found leaf node with Node ID: 877, Node Level: 11, Node Index: 13, Parent ID: 862 | 
2021-06-27T16:03:59 | Chess | rollout | LOG | Rollout took 0.17006540298461914 seconds, Result:[DRAW] | 
2021-06-27T16:03:59 | Chess | get_best | LOG | Running iteration 5 | 
2021-06-27T16:03:59 | Chess | get_best | LOG | Found leaf node with Node ID: 900, Node Level: 12, Node Index: 10, Parent ID: 874 | 
2021-06-27T16:03:59 | Chess | rollout | LOG | Rollout took 0.14980602264404297 seconds, Result:[DRAW] | 
2021-06-27T16:03:59 | Chess | get_best | LOG | Running iteration 6 | 
2021-06-27T16:03:59 | Chess | get_best | LOG | Found leaf node with Node ID: 886, Node Level: 11, Node Index: 22, Parent ID: 862 | 
2021-06-27T16:03:59 | Chess | rollout | LOG | Rollout took 0.17985081672668457 seconds, Result:[DRAW] | 
2021-06-27T16:03:59 | Chess | get_best | LOG | Running iteration 7 | 
2021-06-27T16:03:59 | Chess | get_best | LOG | Found leaf node with Node ID: 888, Node Level: 11, Node Index: 24, Parent ID: 862 | 
2021-06-27T16:03:59 | Chess | rollout | LOG | Rollout took 0.13985633850097656 seconds, Result:[DRAW] | 
2021-06-27T16:03:59 | Chess | get_best | LOG | Running iteration 8 | 
2021-06-27T16:03:59 | Chess | get_best | LOG | Found leaf node with Node ID: 872, Node Level: 11, Node Index: 8, Parent ID: 862 | 
2021-06-27T16:03:59 | Chess | rollout | LOG | Rollout took 0.10988068580627441 seconds, Result:[DRAW] | 
2021-06-27T16:03:59 | Chess | get_best | LOG | Running iteration 9 | 
2021-06-27T16:03:59 | Chess | get_best | LOG | Found leaf node with Node ID: 880, Node Level: 11, Node Index: 16, Parent ID: 862 | 
2021-06-27T16:04:00 | Chess | rollout | LOG | Rollout took 0.21141409873962402 seconds, Result:[DRAW] | 
2021-06-27T16:04:00 | Chess | play | LOG | ------------White selected move: c1d2, moveIndex: 10------------ | 
2021-06-27T16:04:00 | Chess | play | LOG | Board FEN after move 6: r1bqkbnr/p1p1pppp/2np4/1p6/4PP2/3P3P/PPPBN1P1/RN1QKB1R b KQkq - 1 6 | 
2021-06-27T16:04:00 | Chess | play | LOG | -------------Black deciding move-------------- | 
2021-06-27T16:04:00 | Chess | get_best | LOG | Running iteration 0 | 
2021-06-27T16:04:00 | Chess | get_best | LOG | Found leaf node with Node ID: 929, Node Level: 11, Node Index: 10, Parent ID: 808 | 
2021-06-27T16:04:00 | Chess | rollout | LOG | Rollout took 0.12479996681213379 seconds, Result:[DRAW] | 
2021-06-27T16:04:00 | Chess | get_best | LOG | Running iteration 1 | 
2021-06-27T16:04:00 | Chess | get_best | LOG | Found leaf node with Node ID: 960, Node Level: 12, Node Index: 15, Parent ID: 929 | 
2021-06-27T16:04:00 | Chess | rollout | LOG | Rollout took 0.06986260414123535 seconds, Result:[WIN] 2 | 
2021-06-27T16:04:00 | Chess | get_best | LOG | Running iteration 2 | 
2021-06-27T16:04:00 | Chess | get_best | LOG | Found leaf node with Node ID: 965, Node Level: 12, Node Index: 20, Parent ID: 929 | 
2021-06-27T16:04:00 | Chess | rollout | LOG | Rollout took 0.1698458194732666 seconds, Result:[DRAW] | 
2021-06-27T16:04:00 | Chess | get_best | LOG | Running iteration 3 | 
2021-06-27T16:04:00 | Chess | get_best | LOG | Found leaf node with Node ID: 956, Node Level: 12, Node Index: 11, Parent ID: 929 | 
2021-06-27T16:04:00 | Chess | rollout | LOG | Rollout took 0.04003477096557617 seconds, Result:[LOSE] 2 | 
2021-06-27T16:04:00 | Chess | get_best | LOG | Running iteration 4 | 
2021-06-27T16:04:00 | Chess | get_best | LOG | Found leaf node with Node ID: 950, Node Level: 12, Node Index: 5, Parent ID: 929 | 
2021-06-27T16:04:00 | Chess | rollout | LOG | Rollout took 0.14249849319458008 seconds, Result:[LOSE] 2 | 
2021-06-27T16:04:00 | Chess | get_best | LOG | Running iteration 5 | 
2021-06-27T16:04:00 | Chess | get_best | LOG | Found leaf node with Node ID: 946, Node Level: 12, Node Index: 1, Parent ID: 929 | 
2021-06-27T16:04:01 | Chess | rollout | LOG | Rollout took 0.21736359596252441 seconds, Result:[DRAW] | 
2021-06-27T16:04:01 | Chess | get_best | LOG | Running iteration 6 | 
2021-06-27T16:04:01 | Chess | get_best | LOG | Found leaf node with Node ID: 954, Node Level: 12, Node Index: 9, Parent ID: 929 | 
2021-06-27T16:04:01 | Chess | rollout | LOG | Rollout took 0.12023162841796875 seconds, Result:[DRAW] | 
2021-06-27T16:04:01 | Chess | get_best | LOG | Running iteration 7 | 
2021-06-27T16:04:01 | Chess | get_best | LOG | Found leaf node with Node ID: 967, Node Level: 12, Node Index: 22, Parent ID: 929 | 
2021-06-27T16:04:01 | Chess | rollout | LOG | Rollout took 0.18529152870178223 seconds, Result:[DRAW] | 
2021-06-27T16:04:01 | Chess | get_best | LOG | Running iteration 8 | 
2021-06-27T16:04:01 | Chess | get_best | LOG | Found leaf node with Node ID: 957, Node Level: 12, Node Index: 12, Parent ID: 929 | 
2021-06-27T16:04:01 | Chess | rollout | LOG | Rollout took 0.16979670524597168 seconds, Result:[DRAW] | 
2021-06-27T16:04:01 | Chess | get_best | LOG | Running iteration 9 | 
2021-06-27T16:04:01 | Chess | get_best | LOG | Found leaf node with Node ID: 962, Node Level: 12, Node Index: 17, Parent ID: 929 | 
2021-06-27T16:04:01 | Chess | rollout | LOG | Rollout took 0.09999608993530273 seconds, Result:[DRAW] | 
2021-06-27T16:04:01 | Chess | play | LOG | -------------Black selected move: e8d7, moveIndex: 2------------- | 
2021-06-27T16:04:01 | Chess | play | LOG | Board FEN after move 6: r1bq1bnr/p1pkpppp/2np4/1p6/4PP2/3P3P/PPPBN1P1/RN1QKB1R w KQ - 2 7 | 
2021-06-27T16:04:01 | Chess | play | LOG | ------------White deciding move-------------- | 
2021-06-27T16:04:01 | Chess | get_best | LOG | Running iteration 0 | 
2021-06-27T16:04:01 | Chess | get_best | LOG | Found leaf node with Node ID: 892, Node Level: 12, Node Index: 2, Parent ID: 874 | 
2021-06-27T16:04:01 | Chess | rollout | LOG | Rollout took 0.12020397186279297 seconds, Result:[DRAW] | 
2021-06-27T16:04:01 | Chess | get_best | LOG | Running iteration 1 | 
2021-06-27T16:04:01 | Chess | get_best | LOG | Found leaf node with Node ID: 1000, Node Level: 13, Node Index: 26, Parent ID: 892 | 
2021-06-27T16:04:01 | Chess | rollout | LOG | Rollout took 0.06032228469848633 seconds, Result:[WIN] 1 | 
2021-06-27T16:04:01 | Chess | get_best | LOG | Running iteration 2 | 
2021-06-27T16:04:01 | Chess | get_best | LOG | Found leaf node with Node ID: 977, Node Level: 13, Node Index: 3, Parent ID: 892 | 
2021-06-27T16:04:02 | Chess | rollout | LOG | Rollout took 0.12489485740661621 seconds, Result:[DRAW] | 
2021-06-27T16:04:02 | Chess | get_best | LOG | Running iteration 3 | 
2021-06-27T16:04:02 | Chess | get_best | LOG | Found leaf node with Node ID: 996, Node Level: 13, Node Index: 22, Parent ID: 892 | 
2021-06-27T16:04:02 | Chess | rollout | LOG | Rollout took 0.13524889945983887 seconds, Result:[DRAW] | 
2021-06-27T16:04:02 | Chess | get_best | LOG | Running iteration 4 | 
2021-06-27T16:04:02 | Chess | get_best | LOG | Found leaf node with Node ID: 984, Node Level: 13, Node Index: 10, Parent ID: 892 | 
